zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,label,file_path,label_encoded
0.1394223694975309,0.06826922255797425,0.07058748472628512,0.05532661677423981,1628.9342214738522,502.3466609898557,943.4311486398934,108.53257015805804,-440.80591360424404,61.198155017374916,29.178876084808405,14.542019538744414,-115.54519475797545,32.3750391330642,30.263993816687375,13.3757620908568,-32.88045556933892,9.05558672904247,-31.42167581524712,6.406125207466677,8.262394391360301,10.827008813414677,-30.238684374086176,4.535914460892108,-2.7138988007709135,3.8847390016781667,-18.009347597959565,5.205970485290461,-6.137222291020912,7.248876313289111,5.83802369298978,7.099881832071546,-13.967313200877742,7.428585365773428,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_0_aug_198.wav,4
0.13560838370580514,0.0716343945973326,0.07248389863382568,0.056016733394612446,1559.4573560972422,508.87821289060344,896.5302941442678,108.97058589170476,-446.1285853622465,62.67694596131676,34.96176040096771,15.079615487306219,-116.41232190612632,33.49246672932545,26.11347524301499,13.270476099513596,-25.179675180391335,6.970144395166712,-35.756687870857164,7.0775045429300505,8.517201616746345,9.886142909927942,-28.31046752613974,4.884845097265722,-4.899819135944606,4.293322580117757,-14.625563041328562,3.8147572197132322,-8.46188915482897,7.501884736387519,8.905362233810589,7.639275877835953,-10.847472239381755,7.5361450290663,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_0_aug_56.wav,4
0.1260851907875763,0.04368457484357517,0.08523487753763369,0.05800689259536312,1530.581669943167,260.912190583007,886.8846163446945,73.90829547083452,-421.53565069259554,49.6953193169468,52.35299951179637,7.648062952518076,-134.83401034113865,24.937050457924258,20.67344497753255,13.437140465987238,-19.430499572593344,7.466630947434211,-46.40505737315536,6.827325206606715,13.485445559322745,7.351673760872285,-27.930055385387117,4.046694925569071,-10.615696594776,3.464146286785889,-11.45905828526388,6.234388665832857,-20.86700217115385,4.333051861680865,8.53313189794447,6.071683181138329,-7.289811621936525,4.872473647911923,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_1.wav,4
0.12608139110646638,0.03900825071346126,0.05744312926186938,0.0389920549631072,1553.5096617303582,270.7480160645201,894.1388221692699,76.69148221717361,-433.8854938478547,41.47398840431681,44.41076361198512,7.0938665080171495,-127.1091684590344,23.728187806350178,17.898228674089182,13.583131969335948,-17.86263596934697,7.914219276369397,-44.56645366192859,6.144451989533451,12.436737775070585,7.5740302211447155,-25.118915596815814,4.960792635619879,-10.948154957593173,3.077422086272673,-11.237181799742684,6.24037916134054,-19.606068818945513,4.146864099683424,7.7143730762591325,5.4668403963627,-7.190400105950092,4.4982809081640704,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_1_aug_104.wav,4
0.11837481827652575,0.03699226603261284,0.055007413401525936,0.034951323018058644,1453.6998468577135,249.6464249642419,849.1564212549858,72.78456731392332,-444.67200791881515,40.75768020486891,56.497358071024976,8.148702757370689,-124.09542747383246,23.664153359722253,8.30880647771228,12.317582060132427,-5.282364037434033,7.96557610885457,-51.39479944829194,8.038995217654243,10.945536084759121,6.874768490348006,-17.37532253600646,3.9031188599378766,-18.414703225861814,3.8780709851872137,-3.30479389521035,4.736812787558408,-21.808503574005062,3.502563632893939,0.013064911398114543,4.469816085241963,-1.8865281799747329,4.196021018011905,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_1_aug_19.wav,4
0.06619148798417902,0.014280453806865594,0.04880036748283027,0.024987114115868656,650.6301350046591,72.9239679419192,382.6328570353315,100.5237325814823,-593.3639943700184,36.35401452158034,105.2445762806712,10.984532137102482,-26.587771603706255,19.656153681602223,-70.87057165653576,10.735451293456887,-21.34409173562074,10.024670088204788,-12.542958292811823,5.809720370869394,-12.484023614461652,3.783551124843627,-9.365491005788517,5.709623942412053,-15.933791932446153,2.558115477067022,-18.7267353903819,5.928308144827482,-8.490615631449174,5.009605369318306,-3.3475662962126846,4.766866768297457,0.1785552379285778,5.077620169506171,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_1_aug_200.wav,4
0.12722114643233412,0.042634735201770496,0.08586529516991198,0.057256216771107746,1544.370561322495,244.24833333275987,901.729976042789,118.54321878221755,-417.23465322306987,46.647766150847595,50.69521643348202,11.666939800292232,-134.27539602932492,26.468129444798855,19.696117189355665,15.10812245662971,-19.056242992839874,7.484869459946755,-46.01752286226351,7.3341274351776535,13.45899978357138,7.411682566205855,-26.891442750514216,6.026996121589298,-10.883421866389924,3.6587528968581053,-11.65660765969512,6.225606450307209,-20.454056967231708,4.9501375974242565,8.174273742963738,6.682418005805257,-7.340744135815197,4.9501953621518116,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_1_aug_33.wav,4
0.12443514899853442,0.04060312284900094,0.060133663866836745,0.04068031519721005,1528.5974271665118,283.92284139023997,893.6324804168762,83.06456145587951,-439.0068606656353,47.37168800298931,43.94331755627224,8.053885362651737,-127.01592490047112,25.09380994853776,16.92616084010988,13.752225177404291,-18.30516130641225,7.849146261593358,-46.13404255810963,6.930658324845035,11.67534265819282,7.763279709469154,-25.172482115015455,5.543844645103365,-12.19871266186807,3.772528828393608,-11.283909558792535,7.264505961348097,-19.66978356326123,4.707907822987518,6.552846989577709,6.1983796746647215,-6.3636935767167655,4.876331167682254,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_1_aug_72.wav,4
0.1212176502786917,0.04432155484045296,0.08272724148646793,0.0548543324035488,1452.9082014145135,259.28706541641645,835.2251430910867,62.10027279200934,-431.23531064836186,49.7769555653056,58.77400229679363,7.671077572767574,-133.07507365506137,24.926007269036518,13.108459128649228,13.520844487931548,-11.29014150800061,7.394690239330048,-49.33460222774508,6.814969288173701,10.638188208242045,7.246572678421668,-21.463313611422162,3.9170377911602974,-15.938147471992078,3.3761702184707567,-9.584786576066518,6.152522400743156,-18.40298655879714,4.383863145115812,4.173869396381862,6.100421556616146,-3.113596688510815,4.851766674555975,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_1_aug_78.wav,4
0.12354253359309242,0.04440653892002621,0.08375209294090323,0.056153655195821696,1477.4464992740805,260.6263621571169,849.9468289301013,65.08609549161532,-427.8413645654037,49.77375619648588,56.622120936864526,7.64063957288581,-133.6007389460002,24.949826022188084,15.604292055886905,13.415849858283396,-13.716381165969537,7.509129772047097,-48.62169645485786,6.75599072985013,11.824183167060728,7.235694127316865,-23.49186646390068,3.8745896395361483,-14.396956287707876,3.336483230011286,-9.874401439052933,6.303716433381602,-19.288199162037778,4.424363648172263,5.571438868204077,6.1248735646604455,-4.250349011638337,4.746344052717779,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_1_aug_80.wav,4
0.10335430633133413,0.052845258947931045,0.07500422751251153,0.05073741870674829,1407.8011014463893,381.2525437277503,872.0778153639038,74.15589785163678,-428.15822911782965,52.608153306567345,54.95797527413178,6.038138065651557,-127.61971636746883,29.048643841075744,17.873914247409523,13.481260290207722,-20.57281543298124,9.785061699564414,-41.793199873779116,7.257850743443896,12.793073696027797,10.954028952164624,-31.957830643424323,4.692681499984364,-9.80933450507778,5.445146271038673,-8.647166184600826,3.6687608534414218,-22.814557390060003,4.490284075991352,6.2358128814834135,5.455533155412865,-7.782197418286899,5.493259702838398,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_2.wav,4
0.09185937693127175,0.04380511139053645,0.05003625096179374,0.033671142215535355,1293.355058309442,345.89821256350535,824.8385029092101,82.21690050687543,-455.1866740747287,55.64733044262786,60.433816538721146,10.90345667972064,-115.63696197369867,29.598227417846324,2.9257380710679093,10.846486287377113,-3.2197263400568814,9.99634413057542,-48.08186494728555,9.825746892572804,8.39077566915295,9.378883944145885,-17.76288891272206,7.076832911954804,-20.082951024860527,4.714971762402018,-1.1928283358024043,4.062492512478181,-21.825486694509948,4.402523436209572,-4.387863129199608,5.382442385587706,0.9866111456048154,5.00177881786309,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_2_aug_128.wav,4
0.10258289178660454,0.04526011532867045,0.0523550502359441,0.037804389463152635,1426.0424070787367,354.80946504853347,892.9166367298486,82.19461451763596,-440.91014066034086,57.56364762833523,46.58763836698926,9.555054643815156,-119.79429167931063,28.62235212848407,13.97827347437652,12.465417206483258,-18.860462286680455,9.45799731374659,-39.67959487202955,6.741833186806386,11.411679451586279,10.46900642111732,-29.519420828756,5.307571898754378,-10.28095590744575,5.557414255586763,-8.753152792287699,3.6835195222225203,-21.719678089481206,4.712415537884307,4.831373175626306,4.9184223474776445,-6.651110085815132,5.302623381677593,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_2_aug_135.wav,4
0.1657730089875869,0.08768500262933565,0.07573493659953803,0.05008684116518066,3041.6487659229715,819.5030468189076,2722.703446191608,553.2548134239133,-288.4955915037579,40.5140526998458,-51.24633415729353,6.1430861390903475,-40.88984986141379,24.43479656458788,-16.521754628418883,10.561431235973467,-6.991284063737503,8.31273753655133,-19.421435564883428,7.10441904842823,-4.190774928331852,8.125327529861783,-6.441609698275877,4.093158227175656,-11.46822899425793,6.430520984996222,-6.676368053283315,3.7497698229838194,-4.743533520202548,4.415576095474869,-1.3136621163331261,5.110673578554741,4.806800994894618,6.061549621930848,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_2_aug_234.wav,4
0.1027068704716276,0.05212586947708519,0.07519989207927812,0.050943990190050595,1412.6444247384693,388.0765997880231,897.2692910813995,139.94143733472592,-423.89516485796133,59.847027314029404,51.249814158807304,16.686537590940326,-124.36559629777254,30.417579443400264,15.953161884523444,13.841394552272908,-21.05445249981536,9.233736962241025,-41.28840948997887,7.656794993712487,12.083182424336647,10.974442247047788,-30.68972702883403,7.82092874077932,-9.742146230968427,5.356784663284254,-8.364455702796246,3.518134893199237,-21.89429313089403,5.8305182941172955,6.211245765651526,5.403801116016498,-6.949631410040997,5.727632205944097,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_2_aug_84.wav,4
0.10647965579955389,0.0536030510551953,0.07688714729103442,0.05111488253162208,1435.8542089418438,394.150345517885,899.1300188393795,138.79846985269197,-422.4381700159162,60.36381249102744,51.54854357576521,16.09605182033464,-125.21727099940355,30.666426221500963,17.42522758865429,14.12947635883568,-20.378486161313877,9.856371587200211,-41.56019022873831,7.414119303189026,12.697102360445783,11.013763896983527,-30.626396870286314,7.61666313069816,-10.2438987415051,5.449465554618031,-8.612993544301663,3.6883394239470246,-22.13975312157742,5.803939206083156,5.68490626723285,5.685551793477277,-7.24321601103744,5.992096583245659,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_2_aug_91.wav,4
0.07938740796110677,0.08335594472725573,0.05475303327957229,0.06866307832907843,919.3275175777845,888.9951354774687,452.2958075059114,428.4298715435413,-650.7261565388632,260.8126931651716,24.52924574564288,24.248308973843645,-75.00857246948846,72.45947330522762,14.779790672924339,16.73915565623531,-9.171033045991937,9.90547858686628,-24.26668660962046,23.784357606960135,9.56768586151874,10.021365168792073,-14.219750658315748,14.965687683270557,-6.280581437183979,6.641841606008176,-4.3513512878239196,5.742149228038514,-8.3647813563905,8.788632450578316,6.19188435159265,6.972120921369445,-2.56975760172463,5.006490035370158,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_3.wav,4
0.09005832808517901,0.08781820392382339,0.03766334909683446,0.04741319851615729,1130.5406462741953,1016.5978492284676,584.086044112868,608.934164504512,-645.6229407634976,250.4345534258293,14.658138482786946,16.21763509418735,-73.54431165788822,67.59209376457247,18.133617055739048,18.766971522747657,-14.027233471842719,14.37123543362243,-20.63873826814144,19.114034956964574,9.303953614664085,9.24932023477375,-15.395510493156245,15.2397503322852,-4.465082728625846,5.9862667944418755,-6.286549796272632,7.422691400629501,-4.093042489385622,5.532733090609872,5.5779791017399,6.6446680055800185,-3.522956891698818,5.019172607463704,tired,dataset_preprocessed/stage2\tired\B2AABCE0-1F62-4B57-B58A-308959ABDFE7-1437188766-1.1-m-26-ti_segment_3_aug_127.wav,4
0.08667989005361945,0.04636708756662059,0.16589739483633925,0.10544745071020166,1118.790197252545,424.63276084274344,703.3247699691759,171.25179542329428,-416.9941754891705,57.25456674373989,68.12404388138525,17.403556656136494,-120.61686511139527,36.0746153334632,2.9076068055227053,12.704279285470182,-40.23716434797694,16.5015305461882,-38.51900753860681,12.063233971262859,16.566724442310854,8.70809643825488,-34.61814097532607,9.321396972953787,-0.3980232248208932,9.74421841171371,-3.4498963189133707,7.549446926290944,-23.68698294498736,7.968011129752565,9.213145606172304,7.500304531312223,-10.637379381775537,10.544407117292728,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_0.wav,4
0.10427248809600885,0.058305217022319826,0.16597737206736463,0.10539439229962877,1864.4593891737848,726.4704573892186,2036.7206900749575,644.8830044919881,-297.08734358508474,48.29136745578549,-29.34115115811494,16.027916776329217,-44.61705142910532,32.8663011780692,-31.736004026723986,10.161911453672914,-25.96439315968173,17.14626164321327,-21.311689598187193,10.982426881342434,-2.4974679833892144,8.347082544361008,-10.992576577715985,8.353819662167066,-3.868544234492544,7.321313156685014,-3.488753867613141,6.846679126725433,-8.752542813876214,7.356891526812088,0.9985339545546413,5.707347263605142,0.8426976582321898,9.809653833664534,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_0_aug_167.wav,4
0.08734251268040552,0.04553774372429502,0.139999125890443,0.08399498857627681,1118.822758597234,422.44513067564503,711.4755076679462,164.25268097817684,-416.56041729162837,56.88835440732919,60.76353324799828,18.070865106920472,-114.04131333063931,36.406035190109996,-0.22661528925892555,12.512133664740823,-38.962743858925194,16.351947573248722,-37.42389449025955,11.686389627530183,14.85027482448493,8.57900251759184,-32.24596175461692,8.024603458127228,-0.9867392426682322,9.596165486830603,-3.2594923424636133,7.378004975462311,-22.698158512922745,7.794030396481713,8.045421706175727,7.513981924359285,-9.551042365234224,11.413931450595188,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_0_aug_196.wav,4
0.08686823503098863,0.04617108415623335,0.1631112218841824,0.10284507280570575,1134.6533269210258,430.04746645177863,736.4982252293424,289.13636860473497,-413.47129253964266,63.13507062734712,66.20802899317012,21.35431946008343,-118.03063505551097,39.09190854909508,2.057271996907087,13.117763317427661,-39.695328099116644,16.632773450069777,-38.01125317548977,12.221089087113212,15.832885267147791,9.545037107655473,-33.56040021323528,9.576020987246483,-0.2683933175489196,9.633347072680307,-3.6160598785205167,7.4093237447849205,-23.232500996350712,8.434916855406382,8.987671089068341,7.639778175014175,-10.635818971082399,10.559985047937541,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_0_aug_266.wav,4
0.05813974020164683,0.021995419399628912,0.2679046453446697,0.15565957575282252,875.1266026590935,321.7540271832123,686.3808362771491,206.41833126788876,-397.0975360210851,40.59252230512224,86.86568002888009,19.503650870710278,-106.36904297267421,17.136966685698674,9.276838086066844,12.25098637222904,-45.0783097664014,9.556039013269855,-54.21037178406461,7.130786789467301,4.080267164341818,12.828041667944538,-36.01242587725453,7.976969669186058,2.4570234002432656,8.559472846416089,-0.6491637078317248,5.858369131674138,-23.548156053032333,7.0484288828589206,8.67782476152358,8.375474605713842,-8.636234785638267,8.506060547631,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_1.wav,4
0.05829277049575929,0.022362257713419317,0.27152772860053165,0.15157656750644252,865.7929088367861,314.19656058876063,698.9904642860876,233.9603150970655,-389.686992871269,46.995959445634526,84.61857324013509,24.353890943732292,-103.24162275330636,22.581326356273834,7.54145223132961,12.643549405492566,-44.49328514726837,10.069865548173556,-53.3988775512057,8.13831532337972,3.3603886357004016,13.377073755945371,-34.52805548786813,9.83191146941637,2.4215656193730677,8.56210021552578,-0.7898839961632866,5.887947952694117,-22.862111917083016,7.569909119165048,8.713533933342381,8.38221520722112,-7.700365759708324,9.046124580926998,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_1_aug_125.wav,4
0.08134737288185473,0.05577619179808813,0.2681824189356604,0.15536852485102937,2001.3349737609485,854.6622400192326,2502.3965906523795,512.7636176191468,-252.93551741228666,32.935245911145365,-27.675765795522743,16.613337183595092,-18.054871397133933,14.140009598329387,-28.96304630380718,9.998216003153397,-30.815379035701802,9.295895872816256,-32.462239241218015,6.9788372313028875,-15.234574541196206,10.577011922253021,-10.157046232299027,6.5944089044108996,-2.0475395395904896,8.444087630894545,-0.042677171453214625,5.773311332511089,-5.163982721907652,6.153265853421448,-0.2969207672298309,6.414009859650712,3.155077511924658,8.305315872778394,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_1_aug_146.wav,4
0.05978187297308432,0.023311174595559207,0.26775667052767793,0.15515283756010176,883.9449366553923,321.8393352865542,714.2818159471266,242.42010947795643,-390.1289422973467,46.729103846806645,83.67909226202828,24.80390477455851,-103.67517222612987,22.103427306201255,8.279814367108312,13.005937319342795,-44.3924156181461,10.1158265330728,-53.29683708084609,8.094777879771936,3.377788128808613,13.337039310439494,-35.12109286616565,9.707124351251558,2.4745060018816685,8.560442088098027,-0.40084081252310905,5.8275227885513745,-23.035273131656687,7.535284797917988,8.494844421958536,8.304756230214553,-7.706664337225123,8.967115599702515,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_1_aug_233.wav,4
0.05998787529208186,0.022766666284299394,0.2631361823899023,0.15688195561349771,888.9851924166181,322.71127934390466,713.3548950630197,241.07768018392701,-391.7017508319814,47.99254821262867,83.57537225398413,24.5866517359665,-103.84266502896904,22.201667721781938,8.02427287422174,12.98726764911929,-44.03385545275267,9.957803323289042,-53.29834260212071,8.154510660679776,3.5663612236170343,13.3044485446353,-34.409619092222044,9.514126670432498,2.4706379845805957,8.596532244320171,-0.5057072780664547,6.1243479152059965,-22.801045817163235,7.597661053756505,8.260594904691487,8.361980066321424,-8.035602988125433,9.134452050311394,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_1_aug_302.wav,4
0.05984073077851221,0.02288439917160947,0.264358403280554,0.15686847069376156,889.2115481088241,322.66186988413455,713.6230323921826,240.74216806268,-391.3141616915936,47.925371709067875,83.52493845577497,24.725961616618786,-103.90090603256662,22.14211482783249,7.9788033990538345,12.941714007499689,-43.97135787501464,9.980961873625573,-53.14655112709253,8.065184810711873,3.5231237141428515,13.306696689709229,-34.41996696381809,9.629244884451053,2.620338444788556,8.637422081381596,-0.49831310643303545,6.121223351505792,-22.725718256750625,7.5941609946112,8.4651438055826,8.469461043022449,-7.9597024498139435,9.107120697656644,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_1_aug_304.wav,4
0.03856363411633834,0.00804771535731126,0.40549228963896977,0.11087200314184528,699.0228893342462,129.35291293758766,581.0557575304554,147.61514365657123,-381.3121321213066,23.455610317907194,98.94863211523192,9.392750244927464,-107.6773827591417,12.58547217846668,2.651562743029692,9.865629817038505,-40.27534646471398,8.326864314214754,-49.8339542596295,6.5979099961399195,0.23602409128044696,8.012287243717823,-40.1582949846826,6.282655293780576,-2.678358286726486,5.088802684225809,-6.097859724684099,7.695517727648183,-23.709066298851425,6.953782089463639,13.423784406311073,4.77728711722673,-3.210621184738948,6.550240240945996,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_2.wav,4
0.0415418390709884,0.01597764050871619,0.4055411609742983,0.1108986529552738,1243.911693616954,250.7248027836314,1963.749261057177,247.12865173082798,-251.15923769886913,19.314169409666807,-10.285595340573515,8.481727689317344,-23.810511672423484,11.274523281831936,-35.514693755789814,7.683698734697632,-28.663055483777224,7.184811360989975,-31.0147590751186,5.516065900638111,-20.281217291922605,6.789852077156221,-16.127493267184402,5.627324365488521,-8.347674337811311,4.669780970076378,-6.970224169856942,7.579455017911871,-7.135794754849974,6.20218173065894,2.8337832919563217,4.3974600563839585,7.73825686717571,5.418868693077784,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_2_aug_210.wav,4
0.03859916951636542,0.005846182700429505,0.3526415206554036,0.133173120115011,697.8405480878046,126.68482215069925,593.4258447804356,154.86754023325872,-383.87160425248067,32.72222075132928,86.55169443150467,15.971725677605658,-97.86099954718858,20.298699893019247,-3.0806579830190706,11.042169966173269,-39.48737814265501,8.961699419609745,-47.00410709319207,8.349606853471352,-3.5727889354769635,9.585528310048536,-37.03359611172014,8.894137549821886,-4.19592546581981,4.8882820213728415,-5.854480901904065,7.774499471019585,-21.74669291136937,7.569938228962517,11.699577762230152,4.754768417311624,-1.8852155686291703,6.821645742051955,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_2_aug_274.wav,4
0.04373134943290505,0.021650197097149933,0.4056581176909273,0.11069522260196601,1518.817244935455,312.2584286146653,2317.279126994918,252.074732354572,-237.43412822499926,17.23260377964133,-18.963286475765464,8.246258069882993,-19.14291404067799,10.402587527583282,-35.42263402006967,6.903669498108389,-28.276335369403263,7.137142819827449,-29.39459169043796,5.514750294340977,-20.446723896874875,5.861560799913011,-14.885558092000576,5.001423919065659,-7.820756266314445,4.370294867154113,-6.986782810698421,7.383643915234326,-5.477012226625057,5.94914623196378,2.9208558612366176,4.312016796211471,7.828203550742993,5.493282354304128,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_2_aug_279.wav,4
0.03856363411633835,0.008095805021035355,0.40077041751865006,0.11050507012879471,699.7453153729904,129.81352349098722,600.046348041622,189.06764548522443,-376.5541642118841,34.60860910752164,95.90063002605177,18.530021789956898,-103.53997252149267,19.641319282348828,0.720338688277161,12.05665232942935,-40.01541728923973,8.368340574217047,-49.20362039477889,6.728986803675118,-1.1149305810060552,8.866353291184863,-38.837638243960285,8.644639871948186,-2.4994356035703102,4.8602607941010145,-6.256475922873129,7.678325211996621,-23.232046430107754,7.550085804375114,12.915925743174263,5.253104453339569,-2.9772815616983284,6.586471626170796,tired,dataset_preprocessed/stage2\tired\b4c460d8-bd6b-4017-9bb8-2ae4ff0c5af1-1430418266487-1.7-f-26-ti_segment_2_aug_57.wav,4
0.10911648548272229,0.036120830430171384,0.017200777665197634,0.016785626221775082,1398.5316244261016,284.26433150032966,1042.0313278298238,118.44947144647955,-478.8118629702124,33.90497954546203,48.38909080331358,14.943364842783872,-98.97868699927825,8.683755597021838,18.366666167369182,8.145274108641955,-24.94696440416141,6.09449605621631,-35.22832074128539,8.371441392654223,6.356696589987742,6.690159805187581,-38.18219887703101,6.337277455004028,-4.369617422066872,5.017267031623015,-7.491076204259906,2.8887013247422866,-24.82933281713985,4.318169831016411,3.7074536781267957,4.844452428648904,-15.47731061802148,3.211064417835697,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_0.wav,4
0.11089399120664388,0.039288435576118524,0.013161141409668868,0.013562845075839746,1432.4522153997473,287.722934832436,1097.0254646964622,120.72221116783331,-490.4450180168338,34.640848591841106,37.56711492853995,14.241457323745578,-91.24467281942967,9.744974599692815,17.08181599638035,7.499394387503526,-26.586813409040893,6.325188217550925,-32.01260872035169,8.27127329809029,3.728143965920626,6.180717695863312,-36.64572112655578,6.710585678818164,-1.9358321001198242,5.103387749544407,-9.902879566934729,3.169006248308692,-22.113366249417194,4.513998554762186,4.020504305713042,4.612008306107167,-15.667811669739988,3.3439790898251425,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_0_aug_186.wav,4
0.11254789553916693,0.03816771255676659,0.011645091790435087,0.010137721588175368,1468.4634555913299,285.7226567735392,1137.0297619776177,126.3068579027245,-484.1534745478414,33.305134891517795,30.18680406966146,13.371479049741389,-89.62138341317038,9.581911681468258,19.707552731028894,7.039420152908558,-35.61499495164828,6.921093026128752,-24.5705888526451,8.227792697551275,-2.689422590773563,6.066952326767853,-36.3544149818694,6.660860683592495,3.8142708081847863,4.472957939134745,-18.597027313539815,4.087013098346628,-13.891805737775458,5.14760842787524,0.888815513219707,4.101799678945269,-17.617327241100273,3.487145819195745,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_0_aug_297.wav,4
0.0793285501556789,0.02158695049282762,0.09060750452839356,0.05163097946026689,1160.247904064242,261.3440207633655,870.8388385181797,94.67836500127459,-385.17797633718124,44.19529884417849,79.95323906992262,10.98317042725432,-119.85120404074256,20.218239636865125,12.28155677095045,8.50260760199165,-38.033484012986094,7.818597152768697,-38.0249966774236,7.671873739380857,15.820457541533894,7.790783749830991,-44.863571846598205,6.127277007207148,-10.410876895523167,5.976018013951515,-7.45863082970606,4.054736299282254,-25.207606952790744,4.797073215826038,5.947240308576634,3.7829330127712844,-15.516281073275337,5.077456757401788,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_1.wav,4
